category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
6,混动增程,2026-02,13,7302,极石01,ROX 01,1298.0,29.99-35.99万,https://www.autohome.com.cn/7302/#pvareaid=6861512,./images/by_series/7302_bd370c12.png,https://www.autohome.com.cn/7302/#pvareaid=6861512,ROX极石,ROX极石
6,混动增程,2026-02,14,8207,享界S9T,Xiangjie S9T,1233.0,30.98-37.98万,https://www.autohome.com.cn/8207/#pvareaid=6861512,./images/by_series/8207_39bc9399.png,https://www.autohome.com.cn/8207/#pvareaid=6861512,享界,享界
6,混动增程,2026-02,15,7382,零跑C10,C10,1190.0,12.28-14.28万,https://www.autohome.com.cn/7382/#pvareaid=6861512,./images/by_series/7382_b8d8ee10.png,https://www.autohome.com.cn/7382/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-02,16,7674,零跑C16,C16,1183.0,15.18-18.98万,https://www.autohome.com.cn/7674/#pvareaid=6861512,./images/by_series/7674_6f971888.png,https://www.autohome.com.cn/7674/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-02,17,5205,零跑C11,C11,1108.0,14.98-16.58万,https://www.autohome.com.cn/5205/#pvareaid=6861512,./images/by_series/5205_aecb9d39.png,https://www.autohome.com.cn/5205/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-02,18,7652,阿维塔07,Avatr 07,1100.0,21.99-28.99万,https://www.autohome.com.cn/7652/#pvareaid=6861512,./images/by_series/7652_9b8ec483.png,https://www.autohome.com.cn/7652/#pvareaid=6861512,阿维塔,阿维塔
6,混动增程,2026-02,19,6576,理想L9,Li Auto L9,1082.0,45.98-50.98万,https://www.autohome.com.cn/6576/#pvareaid=6861512,./images/by_series/6576_6966f6db.png,https://www.autohome.com.cn/6576/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-02,20,8436,银河V900,Galaxy V900,1047.0,29.98-36.98万,https://www.autohome.com.cn/8436/#pvareaid=6861512,./images/by_series/8436_a134bfca.png,https://www.autohome.com.cn/8436/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
6,混动增程,2026-02,21,6910,理想L8,Li Auto L8,1046.0,32.18-37.98万,https://www.autohome.com.cn/6910/#pvareaid=6861512,./images/by_series/6910_9b9d5ee6.png,https://www.autohome.com.cn/6910/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-02,22,7411,风云T11,Fengyun T11,1022.0,18.99-25.99万,https://www.autohome.com.cn/7411/#pvareaid=6861512,./images/by_series/7411_348dc28c.png,https://www.autohome.com.cn/7411/#pvareaid=6861512,奇瑞风云,Chery Fengyun（奇瑞風雲）
6,混动增程,2026-02,23,7927,尊界S800,Zunzhe S800,,70.80-101.80万,https://www.autohome.com.cn/7927/#pvareaid=6861512,./images/by_series/7927_0f4a36fb.png,https://www.autohome.com.cn/7927/#pvareaid=6861512,尊界,尊界
6,混动增程,2026-02,24,8245,AION i60,AION i60,,10.28-13.58万,https://www.autohome.com.cn/8245/#pvareaid=6861512,./images/by_series/8245_363be78a.png,https://www.autohome.com.cn/8245/#pvareaid=6861512,埃安,埃安
6,混动增程,2026-02,25,7630,享界S9,Xiangjie S9,,30.98-37.98万,https://www.autohome.com.cn/7630/#pvareaid=6861512,./images/by_series/7630_19f47e11.png,https://www.autohome.com.cn/7630/#pvareaid=6861512,享界,享界
6,混动增程,2026-02,26,7730,智界R7,Zhijie R7,,24.98-31.98万,https://www.autohome.com.cn/7730/#pvareaid=6861512,./images/by_series/7730_8fc89071.png,https://www.autohome.com.cn/7730/#pvareaid=6861512,智界,智界
6,混动增程,2026-02,27,6353,深蓝SL03,Deepal SL03,,12.99-14.69万,https://www.autohome.com.cn/6353/#pvareaid=6861512,./images/by_series/6353_8ed49992.png,https://www.autohome.com.cn/6353/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-02,28,8210,星途ET5,Exeed ET5,,14.49-16.49万,https://www.autohome.com.cn/8210/#pvareaid=6861512,./images/by_series/8210_3de64398.png,https://www.autohome.com.cn/8210/#pvareaid=6861512,星途,星途
6,混动增程,2026-02,29,6388,问界M5,AITO M5,,22.98-24.98万,https://www.autohome.com.cn/6388/#pvareaid=6861512,./images/by_series/6388_ee2d7e46.png,https://www.autohome.com.cn/6388/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-02,30,7569,深蓝G318,Deepal G318,,18.59-22.99万,https://www.autohome.com.cn/7569/#pvareaid=6861512,./images/by_series/7569_8d68a261.png,https://www.autohome.com.cn/7569/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-02,31,7738,深蓝L07,Deepal L07,,14.59-17.09万,https://www.autohome.com.cn/7738/#pvareaid=6861512,./images/by_series/7738_fe8afe3a.png,https://www.autohome.com.cn/7738/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-02,32,7752,阿维塔06,Avatr 06,,20.99-27.99万,https://www.autohome.com.cn/7752/#pvareaid=6861512,./images/by_series/7752_7bbbdfeb.png,https://www.autohome.com.cn/7752/#pvareaid=6861512,阿维塔,阿维塔
6,混动增程,2026-02,33,7979,深蓝S09,Deepal S09,,23.99-30.99万,https://www.autohome.com.cn/7979/#pvareaid=6861512,./images/by_series/7979_1a738709.png,https://www.autohome.com.cn/7979/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-02,34,7781,五菱宏光新能源,Wuling Hongguang EV,,6.88-7.98万,https://www.autohome.com.cn/7781/#pvareaid=6861512,./images/by_series/7781_bcc8547e.png,https://www.autohome.com.cn/7781/#pvareaid=6861512,五菱汽车,Wuling（五菱）
6,混动增程,2026-02,35,7125,极狐 阿尔法T5,ARCFOX Alpha T5,,11.38-15.88万,https://www.autohome.com.cn/7125/#pvareaid=6861512,./images/by_series/7125_ad1e8e56.png,https://www.autohome.com.cn/7125/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-02,36,8266,仰望U8 L,仰望U8 L,,128.00-130.00万,https://www.autohome.com.cn/8266/#pvareaid=6861512,./images/by_series/8266_7b14602e.png,https://www.autohome.com.cn/8266/#pvareaid=6861512,仰望,仰望
6,混动增程,2026-02,37,7209,长安启源A07,Qiyuan A07,,11.99-16.59万,https://www.autohome.com.cn/7209/#pvareaid=6861512,./images/by_series/7209_d23b1c36.png,https://www.autohome.com.cn/7209/#pvareaid=6861512,长安启源,長安啓源
6,混动增程,2026-02,38,7174,星纪元 ET,Exeed Sterra ET,,18.98-31.98万,https://www.autohome.com.cn/7174/#pvareaid=6861512,./images/by_series/7174_130e5d2d.png,https://www.autohome.com.cn/7174/#pvareaid=6861512,星途,星途
6,混动增程,2026-02,39,8214,锐胜M8新能源,Ruisheng M8 EV,,15.98-27.98万,https://www.autohome.com.cn/8214/#pvareaid=6861512,./images/by_series/8214_07c052e0.png,https://www.autohome.com.cn/8214/#pvareaid=6861512,北京汽车制造厂,北京汽车制造厂
6,混动增程,2026-02,40,7003,仰望U8,Yangwang U8,,,https://www.autohome.com.cn/7003/#pvareaid=6861512,./images/by_series/7003_cae1e28d.png,https://www.autohome.com.cn/7003/#pvareaid=6861512,仰望,仰望
6,混动增程,2026-02,41,7513,北京越野BJ60增程,BAIC BJ60 EREV,,25.98-30.48万,https://www.autohome.com.cn/7513/#pvareaid=6861512,./images/by_series/7513_ed36d908.png,https://www.autohome.com.cn/7513/#pvareaid=6861512,北京越野,北京越野
6,混动增程,2026-02,42,7929,昊铂HL,昊铂HL,,26.98-31.98万,https://www.autohome.com.cn/7929/#pvareaid=6861512,./images/by_series/7929_72c33141.png,https://www.autohome.com.cn/7929/#pvareaid=6861512,广汽昊铂,広汽昊铂
6,混动增程,2026-02,43,7035,星纪元 ES,Exeed Sterra ES,,15.28-29.99万,https://www.autohome.com.cn/7035/#pvareaid=6861512,./images/by_series/7035_befd5f98.png,https://www.autohome.com.cn/7035/#pvareaid=6861512,星途,星途
6,混动增程,2026-02,44,6161,零跑C01,零跑C01,,13.68-19.98万,https://www.autohome.com.cn/6161/#pvareaid=6861512,./images/by_series/6161_e3750c96.png,https://www.autohome.com.cn/6161/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-02,45,8246,昊铂A800,昊铂A800,,18.98-29.98万,https://www.autohome.com.cn/8246/#pvareaid=6861512,./images/by_series/8246_232234fe.png,https://www.autohome.com.cn/8246/#pvareaid=6861512,广汽昊铂,広汽昊铂
