category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
6,混动增程,2026-05,14,5205,零跑C11,C11,1779,14.98-16.58万,https://www.autohome.com.cn/5205/#pvareaid=6861512,./images/by_series/5205_21f37566.png,https://www.autohome.com.cn/5205/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-05,15,7207,问界M9,AITO M9,1473,47.98-65.98万,https://www.autohome.com.cn/7207/#pvareaid=6861512,./images/by_series/7207_bd10b070.png,https://www.autohome.com.cn/7207/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-05,16,7411,风云T11,Fengyun T11,1459,18.99-25.99万,https://www.autohome.com.cn/7411/#pvareaid=6861512,./images/by_series/7411_348dc28c.png,https://www.autohome.com.cn/7411/#pvareaid=6861512,奇瑞风云,Chery Fengyun（奇瑞風雲）
6,混动增程,2026-05,17,8205,尚界H5,Shangjie H5,1449,15.98-19.98万,https://www.autohome.com.cn/8205/#pvareaid=6861512,./images/by_series/8205_fae95f37.png,https://www.autohome.com.cn/8205/#pvareaid=6861512,尚界,尚界
6,混动增程,2026-05,18,7382,零跑C10,C10,1212,12.28-14.28万,https://www.autohome.com.cn/7382/#pvareaid=6861512,./images/by_series/7382_aa5a0bfd.png,https://www.autohome.com.cn/7382/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-05,19,8215,智己LS9,IM LS9,1151,33.28-36.28万,https://www.autohome.com.cn/8215/#pvareaid=6861512,./images/by_series/8215_44ddad0c.png,https://www.autohome.com.cn/8215/#pvareaid=6861512,智己汽车,智己汽车
6,混动增程,2026-05,20,7067,小鹏X9,X9,929,30.98-36.98万,https://www.autohome.com.cn/7067/#pvareaid=6861512,./images/by_series/7067_e6b6742e.png,https://www.autohome.com.cn/7067/#pvareaid=6861512,小鹏,Xpeng
6,混动增程,2026-05,21,8207,享界S9T,Xiangjie S9T,890,30.98-37.98万,https://www.autohome.com.cn/8207/#pvareaid=6861512,./images/by_series/8207_39bc9399.png,https://www.autohome.com.cn/8207/#pvareaid=6861512,享界,享界
6,混动增程,2026-05,22,7456,eπ008,eπ008,856,16.99-22.98万,https://www.autohome.com.cn/7456/#pvareaid=6861512,./images/by_series/7456_782a5744.png,https://www.autohome.com.cn/7456/#pvareaid=6861512,东风奕派,東風奕派
6,混动增程,2026-05,23,7927,尊界S800,Zunzhe S800,797,70.80-101.80万,https://www.autohome.com.cn/7927/#pvareaid=6861512,./images/by_series/7927_0f4a36fb.png,https://www.autohome.com.cn/7927/#pvareaid=6861512,尊界,尊界
6,混动增程,2026-05,24,7569,深蓝G318,Deepal G318,721,18.59-22.99万,https://www.autohome.com.cn/7569/#pvareaid=6861512,./images/by_series/7569_8d68a261.png,https://www.autohome.com.cn/7569/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-05,25,7781,五菱宏光新能源,Wuling Hongguang EV,570,6.88-7.98万,https://www.autohome.com.cn/7781/#pvareaid=6861512,./images/by_series/7781_bcc8547e.png,https://www.autohome.com.cn/7781/#pvareaid=6861512,五菱汽车,Wuling（五菱）
6,混动增程,2026-05,26,8440,极狐问道V9,极狐问道V9,567,21.48-26.98万,https://www.autohome.com.cn/8440/#pvareaid=6861512,./images/by_series/8440_01157876.png,https://www.autohome.com.cn/8440/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-05,27,6817,深蓝S07,Deepal S07,565,15.69-17.49万,https://www.autohome.com.cn/6817/#pvareaid=6861512,./images/by_series/6817_3f326454.png,https://www.autohome.com.cn/6817/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-05,28,5924,岚图FREE,Voyah Free,560,21.99-27.99万,https://www.autohome.com.cn/5924/#pvareaid=6861512,./images/by_series/5924_2cec4d5a.png,https://www.autohome.com.cn/5924/#pvareaid=6861512,岚图汽车,岚图汽车
6,混动增程,2026-05,29,7824,智界V9,智界V9,549,38.98-51.98万,https://www.autohome.com.cn/7824/#pvareaid=6861512,./images/by_series/7824_c9fedfb1.png,https://www.autohome.com.cn/7824/#pvareaid=6861512,智界,智界
6,混动增程,2026-05,30,7630,享界S9,Xiangjie S9,474,30.98-37.98万,https://www.autohome.com.cn/7630/#pvareaid=6861512,./images/by_series/7630_19f47e11.png,https://www.autohome.com.cn/7630/#pvareaid=6861512,享界,享界
6,混动增程,2026-05,31,7752,阿维塔06,Avatr 06,468,20.99-27.99万,https://www.autohome.com.cn/7752/#pvareaid=6861512,./images/by_series/7752_7bbbdfeb.png,https://www.autohome.com.cn/7752/#pvareaid=6861512,阿维塔,阿维塔
6,混动增程,2026-05,32,8431,星途EX7,星途EX7,468,19.99-26.39万,https://www.autohome.com.cn/8431/#pvareaid=6861512,./images/by_series/8431_916c4878.png,https://www.autohome.com.cn/8431/#pvareaid=6861512,星途,星途
6,混动增程,2026-05,33,7738,深蓝L07,Deepal L07,463,14.59-17.09万,https://www.autohome.com.cn/7738/#pvareaid=6861512,./images/by_series/7738_fe8afe3a.png,https://www.autohome.com.cn/7738/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-05,34,7730,智界R7,Zhijie R7,422,24.98-31.98万,https://www.autohome.com.cn/7730/#pvareaid=6861512,./images/by_series/7730_8fc89071.png,https://www.autohome.com.cn/7730/#pvareaid=6861512,智界,智界
6,混动增程,2026-05,35,6910,理想L8,Li Auto L8,421,32.18-37.98万,https://www.autohome.com.cn/6910/#pvareaid=6861512,./images/by_series/6910_9b9d5ee6.png,https://www.autohome.com.cn/6910/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-05,36,7979,深蓝S09,Deepal S09,366,23.99-30.99万,https://www.autohome.com.cn/7979/#pvareaid=6861512,./images/by_series/7979_1a738709.png,https://www.autohome.com.cn/7979/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-05,37,7740,深蓝S05,Deepal S05,288,11.99-14.99万,https://www.autohome.com.cn/7740/#pvareaid=6861512,./images/by_series/7740_dcfc21fd.png,https://www.autohome.com.cn/7740/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-05,38,7327,极狐 阿尔法S5,ARCFOX Alpha S5,266,10.48-17.78万,https://www.autohome.com.cn/7327/#pvareaid=6861512,./images/by_series/7327_94a63b70.png,https://www.autohome.com.cn/7327/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-05,39,7035,星纪元 ES,Exeed Sterra ES,259,15.28-29.99万,https://www.autohome.com.cn/7035/#pvareaid=6861512,./images/by_series/7035_befd5f98.png,https://www.autohome.com.cn/7035/#pvareaid=6861512,星途,星途
6,混动增程,2026-05,40,8544,博越REV,Boyue REV,227,11.39-12.69万,https://www.autohome.com.cn/8544/#pvareaid=6861512,./images/by_series/8544_7b4a2ca2.png,https://www.autohome.com.cn/8544/#pvareaid=6861512,吉利汽车,Geely（吉利）
6,混动增程,2026-05,41,8436,银河V900,Galaxy V900,221,29.98-36.98万,https://www.autohome.com.cn/8436/#pvareaid=6861512,./images/by_series/8436_a134bfca.png,https://www.autohome.com.cn/8436/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
6,混动增程,2026-05,42,6388,问界M5,AITO M5,151,22.98-24.98万,https://www.autohome.com.cn/6388/#pvareaid=6861512,./images/by_series/6388_cf27ce37.png,https://www.autohome.com.cn/6388/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-05,43,7003,仰望U8,Yangwang U8,123,100.80万,https://www.autohome.com.cn/7003/#pvareaid=6861512,./images/by_series/7003_ae7e04ac.png,https://www.autohome.com.cn/7003/#pvareaid=6861512,仰望,仰望
6,混动增程,2026-05,44,8266,仰望U8 L,仰望U8 L,110,128.00-130.00万,https://www.autohome.com.cn/8266/#pvareaid=6861512,./images/by_series/8266_7b14602e.png,https://www.autohome.com.cn/8266/#pvareaid=6861512,仰望,仰望
6,混动增程,2026-05,45,7398,eπ007,eπ007,102,11.59-17.99万,https://www.autohome.com.cn/7398/#pvareaid=6861512,./images/by_series/7398_b1837a19.png,https://www.autohome.com.cn/7398/#pvareaid=6861512,东风奕派,東風奕派
6,混动增程,2026-05,46,7209,长安启源A07,Qiyuan A07,98,13.99-16.59万,https://www.autohome.com.cn/7209/#pvareaid=6861512,./images/by_series/7209_d23b1c36.png,https://www.autohome.com.cn/7209/#pvareaid=6861512,长安启源,長安啓源
6,混动增程,2026-05,47,8210,星途ET5,Exeed ET5,93,14.49-16.49万,https://www.autohome.com.cn/8210/#pvareaid=6861512,./images/by_series/8210_9ac4b4c2.png,https://www.autohome.com.cn/8210/#pvareaid=6861512,星途,星途
6,混动增程,2026-05,48,8214,锐胜M8新能源,Ruisheng M8 EV,90,15.98-27.98万,https://www.autohome.com.cn/8214/#pvareaid=6861512,./images/by_series/8214_07c052e0.png,https://www.autohome.com.cn/8214/#pvareaid=6861512,北京汽车制造厂,北京汽车制造厂
6,混动增程,2026-05,49,8498,昊铂S600,昊铂S600,84,20.99-22.99万,https://www.autohome.com.cn/8498/#pvareaid=6861512,./images/by_series/8498_ed907625.png,https://www.autohome.com.cn/8498/#pvareaid=6861512,广汽昊铂,広汽昊铂
6,混动增程,2026-05,50,7929,昊铂HL,昊铂HL,76,26.98-31.98万,https://www.autohome.com.cn/7929/#pvareaid=6861512,./images/by_series/7929_72c33141.png,https://www.autohome.com.cn/7929/#pvareaid=6861512,广汽昊铂,広汽昊铂
