category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
6,混动增程,2026-08,16,8245,AION i60,AION i60,1297,10.28-13.58万,https://www.autohome.com.cn/8245/#pvareaid=6861512,./images/by_series/8245_363be78a.png,https://www.autohome.com.cn/8245/#pvareaid=6861512,埃安,埃安
6,混动增程,2026-08,17,5924,岚图FREE,Voyah Free,1086,21.99-27.99万,https://www.autohome.com.cn/5924/#pvareaid=6861512,./images/by_series/5924_395844c0.png,https://www.autohome.com.cn/5924/#pvareaid=6861512,岚图汽车,岚图汽车
6,混动增程,2026-08,18,8003,问界M8,AITO M8,973,35.98-45.98万,https://www.autohome.com.cn/8003/#pvareaid=6861512,./images/by_series/8003_5db8c359.png,https://www.autohome.com.cn/8003/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-08,19,8205,尚界H5,Shangjie H5,805,15.98-19.98万,https://www.autohome.com.cn/8205/#pvareaid=6861512,./images/by_series/8205_ecaf78c1.png,https://www.autohome.com.cn/8205/#pvareaid=6861512,尚界,尚界
6,混动增程,2026-08,20,7652,阿维塔07,Avatr 07,716,21.99-28.99万,https://www.autohome.com.cn/7652/#pvareaid=6861512,./images/by_series/7652_ab65e2ff.png,https://www.autohome.com.cn/7652/#pvareaid=6861512,阿维塔,阿维塔
6,混动增程,2026-08,21,5205,零跑C11,C11,673,14.38-16.58万,https://www.autohome.com.cn/5205/#pvareaid=6861512,./images/by_series/5205_21f37566.png,https://www.autohome.com.cn/5205/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-08,22,8470,智己LS8,IM LS8,668,26.18-31.18万,https://www.autohome.com.cn/8470/#pvareaid=6861512,./images/by_series/8470_1d494e44.png,https://www.autohome.com.cn/8470/#pvareaid=6861512,智己汽车,智己汽车
6,混动增程,2026-08,23,8609,奕派M8,奕派M8,642,17.98-21.98万,https://www.autohome.com.cn/8609/#pvareaid=6861512,./images/by_series/8609_5f6f3f05.png,https://www.autohome.com.cn/8609/#pvareaid=6861512,东风奕派,東風奕派
6,混动增程,2026-08,24,8215,智己LS9,IM LS9,625,33.28-37.98万,https://www.autohome.com.cn/8215/#pvareaid=6861512,./images/by_series/8215_44ddad0c.png,https://www.autohome.com.cn/8215/#pvareaid=6861512,智己汽车,智己汽车
6,混动增程,2026-08,25,7781,五菱宏光新能源,Wuling Hongguang EV,409,6.88-7.98万,https://www.autohome.com.cn/7781/#pvareaid=6861512,./images/by_series/7781_bcc8547e.png,https://www.autohome.com.cn/7781/#pvareaid=6861512,五菱汽车,Wuling（五菱）
6,混动增程,2026-08,26,8440,极狐问道V9,极狐问道V9,399,21.48-26.98万,https://www.autohome.com.cn/8440/#pvareaid=6861512,./images/by_series/8440_01157876.png,https://www.autohome.com.cn/8440/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-08,27,7738,深蓝L07,Deepal L07,397,14.59-16.59万,https://www.autohome.com.cn/7738/#pvareaid=6861512,./images/by_series/7738_fe8afe3a.png,https://www.autohome.com.cn/7738/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-08,28,7067,小鹏X9,X9,382,30.98-36.98万,https://www.autohome.com.cn/7067/#pvareaid=6861512,./images/by_series/7067_58de5dab.png,https://www.autohome.com.cn/7067/#pvareaid=6861512,小鹏,Xpeng
6,混动增程,2026-08,29,8305,小鹏MONA L03,小鹏MONA L03,378,12.38-15.68万,https://www.autohome.com.cn/8305/#pvareaid=6861512,./images/by_series/8305_c4ce2a82.png,https://www.autohome.com.cn/8305/#pvareaid=6861512,小鹏,Xpeng
6,混动增程,2026-08,30,8207,享界S9T,Xiangjie S9T,355,30.98-37.98万,https://www.autohome.com.cn/8207/#pvareaid=6861512,./images/by_series/8207_39bc9399.png,https://www.autohome.com.cn/8207/#pvareaid=6861512,享界,享界
6,混动增程,2026-08,31,6949,理想L7,Li Auto L7,333,30.18-37.98万,https://www.autohome.com.cn/6949/#pvareaid=6861512,./images/by_series/6949_4f36bf10.png,https://www.autohome.com.cn/6949/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-08,32,7927,尊界S800,Zunzhe S800,326,70.80-138.80万,https://www.autohome.com.cn/7927/#pvareaid=6861512,./images/by_series/7927_0f4a36fb.png,https://www.autohome.com.cn/7927/#pvareaid=6861512,尊界,尊界
6,混动增程,2026-08,33,8537,享界G9,享界G9,320,42.98-54.98万,https://www.autohome.com.cn/8537/#pvareaid=6861512,./images/by_series/8537_cfa5cc1d.png,https://www.autohome.com.cn/8537/#pvareaid=6861512,享界,享界
6,混动增程,2026-08,34,8436,银河V900,Galaxy V900,307,29.98-36.98万,https://www.autohome.com.cn/8436/#pvareaid=6861512,./images/by_series/8436_a134bfca.png,https://www.autohome.com.cn/8436/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
6,混动增程,2026-08,35,7630,享界S9,Xiangjie S9,280,30.98-37.98万,https://www.autohome.com.cn/7630/#pvareaid=6861512,./images/by_series/7630_19f47e11.png,https://www.autohome.com.cn/7630/#pvareaid=6861512,享界,享界
6,混动增程,2026-08,36,7125,极狐 阿尔法T5,ARCFOX Alpha T5,201,11.38-15.88万,https://www.autohome.com.cn/7125/#pvareaid=6861512,./images/by_series/7125_ad1e8e56.png,https://www.autohome.com.cn/7125/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-08,37,7730,智界R7,Zhijie R7,198,24.98-31.98万,https://www.autohome.com.cn/7730/#pvareaid=6861512,./images/by_series/7730_8fc89071.png,https://www.autohome.com.cn/7730/#pvareaid=6861512,智界,智界
6,混动增程,2026-08,38,7327,极狐 阿尔法S5,ARCFOX Alpha S5,195,10.48-17.78万,https://www.autohome.com.cn/7327/#pvareaid=6861512,./images/by_series/7327_94a63b70.png,https://www.autohome.com.cn/7327/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-08,39,7035,星途ES,星途ES,185,17.99-20.99万,https://www.autohome.com.cn/7035/#pvareaid=6861512,./images/by_series/7035_106fbb02.png,https://www.autohome.com.cn/7035/#pvareaid=6861512,星途,星途
6,混动增程,2026-08,40,8661,尊界V800,尊界V800,181,76.60-101.60万,https://www.autohome.com.cn/8661/#pvareaid=6861512,./images/by_series/8661_da37ee2c.png,https://www.autohome.com.cn/8661/#pvareaid=6861512,尊界,尊界
6,混动增程,2026-08,41,8431,星途EX7,星途EX7,180,19.99-26.39万,https://www.autohome.com.cn/8431/#pvareaid=6861512,./images/by_series/8431_916c4878.png,https://www.autohome.com.cn/8431/#pvareaid=6861512,星途,星途
6,混动增程,2026-08,42,8704,尊界V680,尊界V680,177,64.80万,https://www.autohome.com.cn/8704/#pvareaid=6861512,./images/by_series/8704_bc3aad84.png,https://www.autohome.com.cn/8704/#pvareaid=6861512,尊界,尊界
6,混动增程,2026-08,43,7569,深蓝G318,Deepal G318,151,18.59-23.98万,https://www.autohome.com.cn/7569/#pvareaid=6861512,./images/by_series/7569_644c6a0a.png,https://www.autohome.com.cn/7569/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-08,44,8266,仰望U8 L,仰望U8 L,150,128.00-145.80万,https://www.autohome.com.cn/8266/#pvareaid=6861512,./images/by_series/8266_62b99271.png,https://www.autohome.com.cn/8266/#pvareaid=6861512,仰望,仰望
6,混动增程,2026-08,45,8544,博越REV,Boyue REV,135,11.39-12.69万,https://www.autohome.com.cn/8544/#pvareaid=6861512,./images/by_series/8544_2153ba99.png,https://www.autohome.com.cn/8544/#pvareaid=6861512,吉利汽车,Geely（吉利）
6,混动增程,2026-08,46,6817,深蓝S07,Deepal S07,134,15.69-17.69万,https://www.autohome.com.cn/6817/#pvareaid=6861512,./images/by_series/6817_3f326454.png,https://www.autohome.com.cn/6817/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-08,47,7209,长安启源A07,Qiyuan A07,125,13.99-16.59万,https://www.autohome.com.cn/7209/#pvareaid=6861512,./images/by_series/7209_d23b1c36.png,https://www.autohome.com.cn/7209/#pvareaid=6861512,长安启源,長安啓源
6,混动增程,2026-08,48,8721,泰钽700,泰钽700,122,27.58-42.98万,https://www.autohome.com.cn/8721/#pvareaid=6861512,./images/by_series/8721_5a1befad.png,https://www.autohome.com.cn/8721/#pvareaid=6861512,北京越野,北京越野
6,混动增程,2026-08,49,7456,eπ008,eπ008,121,16.99-22.98万,https://www.autohome.com.cn/7456/#pvareaid=6861512,./images/by_series/7456_782a5744.png,https://www.autohome.com.cn/7456/#pvareaid=6861512,东风奕派,東風奕派
6,混动增程,2026-08,50,6388,问界M5,AITO M5,100,22.98-24.98万,https://www.autohome.com.cn/6388/#pvareaid=6861512,./images/by_series/6388_cf27ce37.png,https://www.autohome.com.cn/6388/#pvareaid=6861512,AITO 问界,AITO（問界）
