category_id,category,month,rank,series_id,name,global_name,units,price,link,image_url,series_url,manufacturer,manufacturer_ja
6,混动增程,2026-04,15,7674,零跑C16,C16,1721,15.18-18.98万,https://www.autohome.com.cn/7674/#pvareaid=6861512,./images/by_series/7674_f54dbdaa.png,https://www.autohome.com.cn/7674/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-04,16,8215,智己LS9,IM LS9,1511,33.28-36.28万,https://www.autohome.com.cn/8215/#pvareaid=6861512,./images/by_series/8215_44ddad0c.png,https://www.autohome.com.cn/8215/#pvareaid=6861512,智己汽车,智己汽车
6,混动增程,2026-04,17,6910,理想L8,Li Auto L8,1457,32.18-37.98万,https://www.autohome.com.cn/6910/#pvareaid=6861512,./images/by_series/6910_eee1fa4f.png,https://www.autohome.com.cn/6910/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-04,18,8529,问界M6,AITO M6,1454,25.98-29.98万,https://www.autohome.com.cn/8529/#pvareaid=6861512,./images/by_series/8529_49240178.png,https://www.autohome.com.cn/8529/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-04,19,7411,风云T11,Fengyun T11,1381,18.99-25.99万,https://www.autohome.com.cn/7411/#pvareaid=6861512,./images/by_series/7411_348dc28c.png,https://www.autohome.com.cn/7411/#pvareaid=6861512,奇瑞风云,Chery Fengyun（奇瑞風雲）
6,混动增程,2026-04,20,5205,零跑C11,C11,1316,14.98-16.58万,https://www.autohome.com.cn/5205/#pvareaid=6861512,./images/by_series/5205_21f37566.png,https://www.autohome.com.cn/5205/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-04,21,7382,零跑C10,C10,1300,12.28-14.28万,https://www.autohome.com.cn/7382/#pvareaid=6861512,./images/by_series/7382_b8d8ee10.png,https://www.autohome.com.cn/7382/#pvareaid=6861512,零跑汽车,Leapmotor
6,混动增程,2026-04,22,7067,小鹏X9,X9,1187,30.98-36.98万,https://www.autohome.com.cn/7067/#pvareaid=6861512,./images/by_series/7067_e6b6742e.png,https://www.autohome.com.cn/7067/#pvareaid=6861512,小鹏,Xpeng
6,混动增程,2026-04,23,7781,五菱宏光新能源,Wuling Hongguang EV,1061,6.88-7.98万,https://www.autohome.com.cn/7781/#pvareaid=6861512,./images/by_series/7781_bcc8547e.png,https://www.autohome.com.cn/7781/#pvareaid=6861512,五菱汽车,Wuling（五菱）
6,混动增程,2026-04,24,7927,尊界S800,Zunzhe S800,972,70.80-101.80万,https://www.autohome.com.cn/7927/#pvareaid=6861512,./images/by_series/7927_0f4a36fb.png,https://www.autohome.com.cn/7927/#pvareaid=6861512,尊界,尊界
6,混动增程,2026-04,25,7979,深蓝S09,Deepal S09,698,23.99-30.99万,https://www.autohome.com.cn/7979/#pvareaid=6861512,./images/by_series/7979_1a738709.png,https://www.autohome.com.cn/7979/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-04,26,5924,岚图FREE,Voyah Free,686,21.99-27.99万,https://www.autohome.com.cn/5924/#pvareaid=6861512,./images/by_series/5924_2cec4d5a.png,https://www.autohome.com.cn/5924/#pvareaid=6861512,岚图汽车,岚图汽车
6,混动增程,2026-04,27,7569,深蓝G318,Deepal G318,639,18.59-22.99万,https://www.autohome.com.cn/7569/#pvareaid=6861512,./images/by_series/7569_8d68a261.png,https://www.autohome.com.cn/7569/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-04,28,7740,深蓝S05,Deepal S05,605,11.99-14.99万,https://www.autohome.com.cn/7740/#pvareaid=6861512,./images/by_series/7740_dcfc21fd.png,https://www.autohome.com.cn/7740/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-04,29,8431,星途EX7,星途EX7,564,19.99-26.39万,https://www.autohome.com.cn/8431/#pvareaid=6861512,./images/by_series/8431_32595dbb.png,https://www.autohome.com.cn/8431/#pvareaid=6861512,星途,星途
6,混动增程,2026-04,30,8207,享界S9T,Xiangjie S9T,556,30.98-37.98万,https://www.autohome.com.cn/8207/#pvareaid=6861512,./images/by_series/8207_39bc9399.png,https://www.autohome.com.cn/8207/#pvareaid=6861512,享界,享界
6,混动增程,2026-04,31,8544,博越REV,Boyue REV,503,11.39-12.69万,https://www.autohome.com.cn/8544/#pvareaid=6861512,./images/by_series/8544_2153ba99.png,https://www.autohome.com.cn/8544/#pvareaid=6861512,吉利汽车,Geely（吉利）
6,混动增程,2026-04,32,7327,极狐 阿尔法S5,ARCFOX Alpha S5,462,10.48-17.78万,https://www.autohome.com.cn/7327/#pvareaid=6861512,./images/by_series/7327_94a63b70.png,https://www.autohome.com.cn/7327/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-04,33,8459,日产NX8,日产NX8,455,15.99-20.99万,https://www.autohome.com.cn/8459/#pvareaid=6861512,./images/by_series/8459_5a20e3bf.png,https://www.autohome.com.cn/8459/#pvareaid=6861512,日产,日産
6,混动增程,2026-04,34,6576,理想L9,Li Auto L9,452,45.98-50.98万,https://www.autohome.com.cn/6576/#pvareaid=6861512,./images/by_series/6576_6966f6db.png,https://www.autohome.com.cn/6576/#pvareaid=6861512,理想汽车,Li Auto
6,混动增程,2026-04,35,7730,智界R7,Zhijie R7,430,24.98-31.98万,https://www.autohome.com.cn/7730/#pvareaid=6861512,./images/by_series/7730_8fc89071.png,https://www.autohome.com.cn/7730/#pvareaid=6861512,智界,智界
6,混动增程,2026-04,36,7630,享界S9,Xiangjie S9,385,30.98-37.98万,https://www.autohome.com.cn/7630/#pvareaid=6861512,./images/by_series/7630_19f47e11.png,https://www.autohome.com.cn/7630/#pvareaid=6861512,享界,享界
6,混动增程,2026-04,37,7398,eπ007,eπ007,304,11.59-17.99万,https://www.autohome.com.cn/7398/#pvareaid=6861512,./images/by_series/7398_b1837a19.png,https://www.autohome.com.cn/7398/#pvareaid=6861512,东风奕派,東風奕派
6,混动增程,2026-04,38,6388,问界M5,AITO M5,259,22.98-24.98万,https://www.autohome.com.cn/6388/#pvareaid=6861512,./images/by_series/6388_cf27ce37.png,https://www.autohome.com.cn/6388/#pvareaid=6861512,AITO 问界,AITO（問界）
6,混动增程,2026-04,39,7752,阿维塔06,Avatr 06,254,20.99-27.99万,https://www.autohome.com.cn/7752/#pvareaid=6861512,./images/by_series/7752_7bbbdfeb.png,https://www.autohome.com.cn/7752/#pvareaid=6861512,阿维塔,阿维塔
6,混动增程,2026-04,40,7125,极狐 阿尔法T5,ARCFOX Alpha T5,215,11.38-15.88万,https://www.autohome.com.cn/7125/#pvareaid=6861512,./images/by_series/7125_03eb70fd.png,https://www.autohome.com.cn/7125/#pvareaid=6861512,ARCFOX极狐,ARCFOX（極狐）
6,混动增程,2026-04,41,8436,银河V900,Galaxy V900,200,29.98-36.98万,https://www.autohome.com.cn/8436/#pvareaid=6861512,./images/by_series/8436_a134bfca.png,https://www.autohome.com.cn/8436/#pvareaid=6861512,吉利银河,Geely Galaxy（吉利銀河）
6,混动增程,2026-04,42,8210,星途ET5,Exeed ET5,193,14.49-16.49万,https://www.autohome.com.cn/8210/#pvareaid=6861512,./images/by_series/8210_9ac4b4c2.png,https://www.autohome.com.cn/8210/#pvareaid=6861512,星途,星途
6,混动增程,2026-04,43,7209,长安启源A07,Qiyuan A07,135,13.99-16.59万,https://www.autohome.com.cn/7209/#pvareaid=6861512,./images/by_series/7209_d23b1c36.png,https://www.autohome.com.cn/7209/#pvareaid=6861512,长安启源,長安啓源
6,混动增程,2026-04,44,6353,深蓝SL03,Deepal SL03,118,12.99-14.69万,https://www.autohome.com.cn/6353/#pvareaid=6861512,./images/by_series/6353_8ed49992.png,https://www.autohome.com.cn/6353/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-04,45,7738,深蓝L07,Deepal L07,101,14.59-17.09万,https://www.autohome.com.cn/7738/#pvareaid=6861512,./images/by_series/7738_fe8afe3a.png,https://www.autohome.com.cn/7738/#pvareaid=6861512,深蓝汽车,Deepal（深藍）
6,混动增程,2026-04,46,8266,仰望U8 L,仰望U8 L,93,128.00-130.00万,https://www.autohome.com.cn/8266/#pvareaid=6861512,./images/by_series/8266_7b14602e.png,https://www.autohome.com.cn/8266/#pvareaid=6861512,仰望,仰望
6,混动增程,2026-04,47,7003,仰望U8,Yangwang U8,91,100.80万,https://www.autohome.com.cn/7003/#pvareaid=6861512,./images/by_series/7003_ae7e04ac.png,https://www.autohome.com.cn/7003/#pvareaid=6861512,仰望,仰望
6,混动增程,2026-04,48,8214,锐胜M8新能源,Ruisheng M8 EV,67,15.98-27.98万,https://www.autohome.com.cn/8214/#pvareaid=6861512,./images/by_series/8214_07c052e0.png,https://www.autohome.com.cn/8214/#pvareaid=6861512,北京汽车制造厂,北京汽车制造厂
6,混动增程,2026-04,49,7929,昊铂HL,昊铂HL,62,26.98-31.98万,https://www.autohome.com.cn/7929/#pvareaid=6861512,./images/by_series/7929_72c33141.png,https://www.autohome.com.cn/7929/#pvareaid=6861512,广汽昊铂,広汽昊铂
6,混动增程,2026-04,50,8246,昊铂A800,昊铂A800,59,18.98-29.98万,https://www.autohome.com.cn/8246/#pvareaid=6861512,./images/by_series/8246_232234fe.png,https://www.autohome.com.cn/8246/#pvareaid=6861512,广汽昊铂,広汽昊铂
